/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_34_325.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_34_325.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_34_325.jpg, -0.4533598, 0, 0, 18.66167
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_34_476.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_34_476.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_34_476.jpg, -0.001949787, 0, 0, 17.87341
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_34_682.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_34_682.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_34_682.jpg, 0, 0, 0, 17.55997
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_34_780.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_34_780.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_34_780.jpg, 0, 0, 0, 17.82815
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_34_937.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_34_937.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_34_937.jpg, 0, 0, 0, 17.54778
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_35_089.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_35_089.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_35_089.jpg, 0, 0, 0, 17.27169
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_35_236.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_35_236.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_35_236.jpg, 0, 0, 0, 16.49108
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_35_389.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_35_389.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_35_389.jpg, 0, 0.4614151, 0, 17.1598
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_35_547.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_35_547.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_35_547.jpg, 0, 0.9317758, 0, 18.75387
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_35_704.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_35_704.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_35_704.jpg, 0, 0.4593122, 0, 19.32883
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_35_856.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_35_856.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_35_856.jpg, -0.4558775, 0.003434658, 0, 19.22419
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_36_009.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_36_009.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_36_009.jpg, 0, 0, 0, 18.90563
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_36_157.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_36_157.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_36_157.jpg, 0, 0, 0, 18.15269
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_36_309.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_36_309.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_36_309.jpg, 0, 0, 0, 17.84797
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_36_460.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_36_460.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_36_460.jpg, 0, 0, 0, 18.10367
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_36_613.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_36_613.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_36_613.jpg, 0, 0, 0, 17.81911
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_36_766.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_36_766.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_36_766.jpg, 0, 0, 0, 17.53907
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_36_921.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_36_921.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_36_921.jpg, 0, 0, 0, 16.75959
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_37_067.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_37_067.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_37_067.jpg, 0, 0, 0, 16.48231
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_37_222.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_37_222.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_37_222.jpg, -0.4637883, 0, 0, 16.58567
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_37_427.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_37_427.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_37_427.jpg, -0.007941484, 0, 0, 16.30028
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_37_582.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_37_582.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_37_582.jpg, 0, 0, 0, 16.04397
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_37_736.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_37_736.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_37_736.jpg, 0, 0, 0, 15.30196
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_37_888.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_37_888.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_37_888.jpg, 0, 0, 0, 15.06163
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_38_040.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_38_040.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_38_040.jpg, 0, 0, 0, 14.8197
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_38_195.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_38_195.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_38_195.jpg, 0, 0, 0, 15.12638
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_38_351.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_38_351.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_38_351.jpg, 0, 0, 0, 14.88882
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_38_509.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_38_509.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_38_509.jpg, -0.4691341, 0, 0, 14.42094
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_38_664.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_38_664.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_38_664.jpg, 0, 0, 0, 14.14322
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_38_820.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_38_820.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_38_820.jpg, 0, 0, 0, 13.92706
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_38_976.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_38_976.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_38_976.jpg, 0, 0, 0, 13.1282
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_39_136.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_39_136.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_39_136.jpg, 0, 0, 0, 12.91027
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_39_291.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_39_291.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_39_291.jpg, 0, 0, 0, 12.69468
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_39_446.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_39_446.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_39_446.jpg, -0.4674454, 0, 0, 12.44621
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_39_603.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_39_603.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_39_603.jpg, -0.9316385, 0, 0, 11.89632
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_39_759.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_39_759.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_39_759.jpg, -0.4544227, 0, 0, 11.81421
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_39_916.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_39_916.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_39_916.jpg, 0, 0, 0, 11.81238
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_40_069.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_40_069.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_40_069.jpg, 0, 0, 0, 11.76801
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_40_227.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_40_227.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_40_227.jpg, 0, 0, 0, 11.34809
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_40_380.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_40_380.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_40_380.jpg, 0, 0, 0, 11.17542
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_40_482.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_40_482.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_40_482.jpg, 0, 0, 0, 11.01901
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_40_691.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_40_691.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_40_691.jpg, 0, 0.475143, 0, 11.72095
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_40_851.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_40_851.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_40_851.jpg, 0, 0.9304197, 0, 13.13319
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_41_003.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_41_003.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_41_003.jpg, 0, 1, 0, 15.09106
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_41_154.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_41_154.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_41_154.jpg, 0, 0.5486772, 0, 15.56463
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_41_304.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_41_304.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_41_304.jpg, -0.4647095, 0.08396769, 0, 15.16629
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_41_459.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_41_459.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_41_459.jpg, -0.02321506, 0, 0, 14.95911
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_41_612.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_41_612.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_41_612.jpg, 0, 0, 0, 15.27874
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_41_771.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_41_771.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_41_771.jpg, 0, 0, 0, 15.04027
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_41_923.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_41_923.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_41_923.jpg, -0.4742067, 0, 0, 14.57248
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_42_073.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_42_073.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_42_073.jpg, -0.9408267, 0, 0, 13.9271
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_42_226.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_42_226.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_42_226.jpg, -0.4865277, 0, 0, 13.30398
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_42_380.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_42_380.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_42_380.jpg, -0.9536548, 0, 0, 12.85118
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_42_537.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_42_537.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_42_537.jpg, -0.4991004, 0, 0, 12.9939
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_42_688.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_42_688.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_42_688.jpg, -0.03668046, 0, 0, 12.92068
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_42_843.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_42_843.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_42_843.jpg, 0, 0, 0, 12.56279
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_42_997.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_42_997.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_42_997.jpg, 0, 0, 0, 12.05503
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_43_147.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_43_147.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_43_147.jpg, 0, 0.4673073, 0, 12.82969
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_43_296.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_43_296.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_43_296.jpg, 0, 0.9280801, 0, 14.40173
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_43_389.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_43_389.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_43_389.jpg, 0, 1, 0, 15.95373
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_43_595.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_43_595.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_43_595.jpg, 0, 0.5465078, 0, 16.66072
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_43_689.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_43_689.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_43_689.jpg, 0, 0.1001081, 0, 16.5718
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_43_839.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_43_839.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_43_839.jpg, -0.4481971, 0, 0, 16.23218
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_44_038.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_44_038.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_44_038.jpg, -0.002594948, 0, 0, 15.91053
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_44_185.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_44_185.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_44_185.jpg, 0, 0, 0, 15.67284
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_44_333.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_44_333.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_44_333.jpg, 0, 0, 0, 15.44906
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_44_480.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_44_480.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_44_480.jpg, -0.4539421, 0, 0, 15.02065
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_44_628.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_44_628.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_44_628.jpg, -0.02452469, 0, 0, 14.80097
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_44_775.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_44_775.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_44_775.jpg, -0.4675319, 0, 0, 14.41053
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_36_44_922.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_36_44_922.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_36_44_922.jpg, -0.9208224, 0, 0, 13.8568
